省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
江苏省,南通市,如皋市,九鼎新材,江苏九鼎新材料股份有限公司,建材与构件,69248,180,0.30%,九鼎新材(002201),江苏省如皋市中山东路1号,江苏省如皋市中山东路1号,www.cjdg.com,2007/12/26
江苏省,南通市,如皋市,南通锻压,南通锻压设备股份有限公司,工业机械,24750,444,1.80%,南通锻压(300280),江苏省南通市如皋经济开发区锻压产业园区内,江苏省南通市如皋经济开发区锻压产业园区内,www.ntdy.com.cn,2011/12/29
江苏省,南通市,如皋市,力星股份,江苏力星通用钢球股份有限公司,工业机械,47267,6023,12.70%,力星股份(300421),江苏省如皋市如城镇兴源大道68号,江苏省如皋市如城镇兴源大道68号,www.jgbr.com.cn,2015/2/17
江苏省,南通市,如皋市,梦百合,梦百合家居科技股份有限公司,家具,165902,17357,10.50%,梦百合(603313),江苏省如皋市丁堰镇皋南路999号,江苏省如皋市丁堰镇皋南路999号,www.hkfoam.com,2016/10/13
