省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
湖北省,十堰市,茅箭区,华昌达,华昌达智能装备集团股份有限公司,工业机械,228875,7467,3.30%,华昌达(300278),湖北省十堰市东益大道9号,湖北省十堰市东益大道9号,www.hchd.com.cn,2011/12/16
