省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
省,市,县,公司简称,公司全名,行业,营业额(万元),利润(万元),利润率,简称和股票代码,,注册地,办公地,官网,上市日期
