省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
山东省,东营市,广饶县,华泰股份,山东华泰纸业股份有限公司,造纸,989705,56091,5.70%,华泰股份(600308),,山东省东营市广饶县大王镇,山东省东营市广饶县大王镇,www.huataipaper.com,2000-9-28
