省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
浙江省,台州市,黄岩区,联化科技,联化科技股份有限公司,特种化工品,290609,23297,8.00%,联化科技(002250),浙江省台州市黄岩区江口经济开发区永椒路8号,浙江省台州市黄岩区劳动北路总商会大厦17楼,www.lianhetech.com,2008/6/19
浙江省,台州市,黄岩区,永高股份,永高股份有限公司,通用化工品,321646,13574,4.20%,永高股份(002641),浙江省台州市黄岩经济开发区埭西路2号,浙江省台州市黄岩区黄椒路555号永高双浦新厂区,www.yonggao.com；www.era.com.cn,2011/12/8
浙江省,台州市,黄岩区,天宇股份,浙江天宇药业股份有限公司,制药,88297,12330,14.00%,天宇股份(300702),浙江省台州市黄岩江口化工开发区,浙江省台州市黄岩江口化工开发区,www.tianyupharm.com,2017/9/19
浙江省,台州市,黄岩区,东方材料,新东方新材料股份有限公司,通用化工品,31241,5204,16.70%,东方材料(603110),浙江省台州市黄岩区东城街道劳动北路118（8层）号,台州市黄岩区东城街道劳动北路118号8楼,--,2017/10/13
浙江省,台州市,黄岩区,济民制药,浙江济民制药股份有限公司,医疗设备,45054,5458,12.10%,济民制药(603222),浙江省台州市黄岩区北院路888号,浙江省台州市黄岩区北院路888号,www.chimin.cn,2015/2/17
