省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
黑龙江省,哈尔滨市,松北区,九洲电气,哈尔滨九洲电气股份有限公司,电子电气组件与设备,98877,11882,12.00%,九洲电气(300040),黑龙江省哈尔滨市南岗区哈平路609号,黑龙江省哈尔滨市松北区九洲路609号,www.jze.com.cn,2010-1-8
黑龙江省,哈尔滨市,松北区,哈空调,哈尔滨空调股份有限公司,电子电气组件与设备,22973,-4818,-21.00%,哈空调(600202),黑龙江省哈尔滨市南岗区高新技术产业开发区嵩山路26号楼,黑龙江省哈尔滨市高新技术开发区迎宾路集中区滇池街7号,www.hac.com.cn,1999-6-3
黑龙江省,哈尔滨市,松北区,哈投股份,哈尔滨哈投投资股份有限公司,电力（IV）,76859,39195,51.00%,哈投股份(600864),黑龙江省哈尔滨市南岗区昆仑商城隆顺街27号,黑龙江省哈尔滨市松北区创新二路277号哈尔滨经济创新研发中心大厦29层,--,1994-8-9
