省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
陕西省,宝鸡市,渭滨区,烽火电子,陕西烽火电子股份有限公司,通讯设备,62375,1754,2.80%,烽火电子(000561),陕西省宝鸡市清姜路72号,陕西省宝鸡市清姜路72号,www.fenghuo.cn,1994/5/9
陕西省,宝鸡市,渭滨区,秦川机床,秦川机床工具集团股份公司,工业机械,227646,2807,1.20%,秦川机床(000837),陕西省宝鸡市姜谭路22号,陕西省宝鸡市姜谭路22号,www.qcde.cn,1998/9/28
陕西省,宝鸡市,渭滨区,宝光股份,陕西宝光真空电器股份有限公司,电子电气组件与设备,60053,3754,6.30%,宝光股份(600379),陕西省宝鸡市宝光路53号,陕西省宝鸡市宝光路53号,www.baoguang.com.cn,2002/1/16
陕西省,宝鸡市,渭滨区,宝钛股份,宝鸡钛业股份有限公司,有色金属,200837,-532,-0.30%,宝钛股份(600456),陕西省宝鸡市高新大道88号,陕西省宝鸡市钛城路1号,www.baoti.com,2002/4/12
