省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
黑龙江省,牡丹江市,阳明区,恒丰纸业,牡丹江恒丰纸业股份有限公司,造纸,105625,9919,9.40%,恒丰纸业(600356),,黑龙江省牡丹江市阳明区光华街恒丰路11号,黑龙江省牡丹江市阳明区光华街恒丰路11号,www.hengfengpaper.com,2001-4-19
