省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
湖北省,宜昌市,当阳市,三峡新材,湖北三峡新型建材股份有限公司,建材与构件,908141,32052,3.50%,三峡新材(600293),湖北省当阳市经济技术开发区,湖北省当阳市经济技术开发区,www.sxxc.com.cn,2000/9/19
