省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
四川省,成都市,新都区,云图控股,成都云图控股股份有限公司,特种化工品,564889,10503,1.90%,云图控股(002539),四川省成都市新都工业开发区南二路,四川省成都市新都工业开发区南二路,www.wintrueholding.com,2011/1/18
四川省,成都市,新都区,旭光股份,成都旭光电子股份有限公司,电子电气组件与设备,77602,5747,7.40%,旭光股份(600353),四川省成都市新都区新都镇新工大道318号,四川省成都市新都区新都镇新工大道318号,www.xuguang.com.cn,2002/11/20
四川省,成都市,新都区,航发科技,中国航发航空科技股份有限公司,航空航天,131788,3119,2.40%,航发科技(600391),四川省成都市高新区天韵路150号1栋9楼901号,四川省成都市新都区三河街成发工业园,http://ast.aecc.cn,2001/12/12
四川省,成都市,新都区,中兵红箭,中兵红箭股份有限公司,工业机械,262252,4936,1.90%,中兵红箭(000519),湖南省湘潭国家高新技术产业开发区德国工业园莱茵路1号,四川省成都市新都区龙桥镇,www.yhdle.com,1993/10/8
