省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
福建省,南平市,延平区,太阳电缆,福建南平太阳电缆股份有限公司,电子电气组件与设备,285336,10782,3.80%,太阳电缆(002300),福建省南平市工业路102号,福建省南平市工业路102号,www.npcable.com,2009-10-21
福建省,南平市,延平区,元力股份,福建元力活性炭股份有限公司,通用化工品,59364,5015,8.40%,元力股份(300174),福建省南平来舟经济开发区,福建省南平市八一路356号,www.yuanlicarbon.com,2011-2-1
福建省,南平市,浦城县,绿康生化,绿康生化股份有限公司,制药,28854,7980,27.70%,绿康生化(002868),福建省浦城县南浦生态工业园区19号,福建省浦城县南浦生态工业园区19号,www.pclifecome.com,2017-5-3
福建省,南平市,建阳市,青松股份,福建青松股份有限公司,特种化工品,57611,9102,15.80%,青松股份(300132),福建省建阳市回瑶工业园区,福建省建阳市回瑶工业园区,www.greenpine.cc,2010-10-26
福建省,南平市,光泽县,圣农发展,福建圣农发展股份有限公司,农业与渔业,657296,4803,0.70%,圣农发展(002299),福建省光泽县十里铺圣农总部办公大楼,福建省光泽县十里铺圣农总部办公大楼,www.sunnercn.com,2009-10-21
