省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
四川省,泸州市,纳溪区,*ST天化,四川泸天化股份有限公司,特种化工品,282422,-12859,-4.60%,*ST天化(000912),四川省成都市,四川省泸州市纳溪区,www.sclth.com,1999/6/3
