省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
江西省,赣州市,崇义县,章源钨业,崇义章源钨业股份有限公司,有色金属,141468,3719,2.60%,章源钨业(002378),,江西省赣州市崇义县城塔下,江西省赣州市崇义县城塔下,www.zy-tungsten.com,2010-3-31
