省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
福建省,厦门市,同安区,金牌厨柜,厦门金牌厨柜股份有限公司,家具,96719,9786,10.10%,金牌厨柜(603180),,福建省厦门市同安工业集中区同安园集和路190号,福建省厦门市同安工业集中区同安园集和路190号,www.goldenhome.cc,2017-5-12
