省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
云南省,昆明市,官渡区,云南铜业,云南铜业股份有限公司,有色金属,4547021,34289,0.80%,云南铜业(000878),云南省昆明市国家高新技术产业开发区,云南省昆明市人民东路111号,www.yunnancopper.com,1998-6-2
云南省,昆明市,官渡区,云内动力,昆明云内动力股份有限公司,汽车零配件（IV）,390649,15796,4.00%,云内动力(000903),云南省昆明市经济技术开发区经景路66号,云南省昆明市经济技术开发区经景路66号,www.yunneidongli.com,1999-4-15
云南省,昆明市,官渡区,南天信息,云南南天电子信息产业股份有限公司,计算机服务,135339,-6553,-4.80%,南天信息(000948),云南省昆明市高新技术产业开发区高新区产业研发基地,云南省昆明市环城东路455号,www.nantian.com.cn,1999-10-14
云南省,昆明市,官渡区,云南能投,云南能源投资股份有限公司,食品生产（IV）,112263,14466,12.90%,云南能投(002053),云南省昆明市官渡区春城路276号,云南省昆明市官渡区春城路276号,www.ynyh.com,2006-6-27
云南省,昆明市,官渡区,云投生态,云南云投生态环境科技股份有限公司,林业,67007,-3824,-5.70%,云投生态(002200),云南省昆明市经济技术开发区经浦路6号,云南省昆明市经济技术开发区经浦路6号,www.yt-eco.com,2007-12-21
云南省,昆明市,官渡区,一心堂,云南鸿翔一心堂药业(集团)股份有限公司,药品零售,560240,34555,6.20%,一心堂(002727),云南省昆明市经济技术开发区鸿翔路1号,云南省昆明市经济技术开发区鸿翔路1号,www.hx8886.com,2014-7-2
云南省,昆明市,官渡区,华能水电,华能澜沧江水电股份有限公司,电力（IV）,910682,237514,26.10%,华能水电(600025),云南省昆明市官渡区世纪城中路1号,云南省昆明市官渡区世纪城中路1号,www.hnlcj.cn,2017-12-15
云南省,昆明市,官渡区,云南城投,云南城投置业股份有限公司,不动产投资开发,639133,-47109,-7.40%,云南城投(600239),云南省昆明市民航路869号融城金阶广场A座,云南省昆明市民航路869号融城金阶广场A座,www.ynctzy.com,1999-12-2
云南省,昆明市,官渡区,博闻科技,云南博闻科技实业股份有限公司,建材与构件,1608,4017,249.80%,博闻科技(600883),云南省保山市隆阳区汉庄镇小堡子,云南省昆明市官渡区春城路219号东航投资大厦806室,www.ynbowin.com,1995-12-8
