省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
黑龙江省,七台河市,新兴区,宝泰隆,宝泰隆新材料股份有限公司,煤炭开采,202257,18326,9.10%,宝泰隆(601011),黑龙江省七台河市新兴区宝泰隆路16号,黑龙江省七台河市新兴区宝泰隆16号,www.btlgf.com,2011-3-9
