省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
福建省,三明市,永安市,永安林业,福建省永安林业(集团)股份有限公司,家具,85281,5881,6.90%,永安林业(000663),福建省永安市燕江东路819号,福建省永安市燕江东路819号,www.yonglin.com,1996-12-6
