省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
山东省,德州市,乐陵市,金麒麟,山东金麒麟股份有限公司,汽车零配件（IV）,111586,17066,15.30%,金麒麟(603586),,山东省乐陵市阜乐路999号,山东省乐陵市阜乐路999号,www.chinabrake.com,2017-4-6
