省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
广东省,梅州市,梅州市,博敏电子,博敏电子股份有限公司,计算机硬件,119913,5465,4.60%,博敏电子(603936),,广东省梅州市经济开发试验区东升工业园,广东省梅州市经济开发试验区东升工业园,www.bominelec.com,2015-12-9
