省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
湖北省,襄阳市,襄州区,回天新材,湖北回天新材料股份有限公司,特种化工品,110661,8103,7.30%,回天新材(300041),湖北省襄阳市国家高新技术开发区航天路7号,湖北省襄阳市国家高新技术开发区航天路7号,www.huitian.net.cn,2010/1/8
湖北省,襄阳市,襄城区,襄阳轴承,襄阳汽车轴承股份有限公司,工业机械,118329,151,0.10%,襄阳轴承(000678),湖北省襄阳市襄城区轴承路1号,湖北省襄阳市襄城区轴承路1号,www.zxy.com.cn,1997/1/6
湖北省,襄阳市,襄城区,台基股份,湖北台基半导体股份有限公司,电子电气组件与设备,25108,5709,22.70%,台基股份(300046),湖北省襄阳市襄城区胜利街162号,湖北省襄阳市襄城区胜利街162号,www.tech-sem.com,2010/1/20
湖北省,襄阳市,谷城县,骆驼股份,骆驼集团股份有限公司,电子电气组件与设备,523543,36348,6.90%,骆驼股份(601311),湖北省谷城县石花镇武当路83号,湖北省谷城县石花镇武当路83号,www.chinacamel.com,2011/6/2
湖北省,襄阳市,樊城区,京汉股份,京汉实业投资股份有限公司,不动产投资开发,86424,-7911,-9.20%,京汉股份(000615),湖北省襄阳市樊城区陈家湖,湖北省襄阳市樊城区陈家湖,www.000615.com.cn,1996/10/16
