省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
青海省,西宁市,城北区,西宁特钢,西宁特殊钢股份有限公司,钢铁,419688,-16487,-3.90%,西宁特钢(600117),,青海省西宁市柴达木西路52号,青海省西宁市柴达木西路52号,www.xntg.com,1997-10-15
