省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
重庆市,江津区,江津区,*ST万里,重庆万里新能源股份有限公司,电子电气组件与设备,31457,285,0.90%,*ST万里(600847),,重庆市江津区双福街道创业路26号综合楼幢1-1,重庆市江津区双福街道创业路26号,www.cqwanli.net.cn,1994-3-24
