省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
广东省,佛山市,禅城区,佛山照明,佛山电器照明股份有限公司,耐用消费品,295025,79569,27.00%,佛山照明(000541),广东省佛山市禅城区汾江北路64号,广东省佛山市禅城区汾江北路64号,www.Chinafsl.Com,1993/11/23
广东省,佛山市,禅城区,佛塑科技,佛山佛塑科技集团股份有限公司,特种化工品,189353,9278,4.90%,佛塑科技(000973),广东省佛山市禅城区汾江中路85号,广东省佛山市禅城区汾江中路85号,www.fspg.com.cn,2000/5/25
广东省,佛山市,禅城区,国星光电,佛山市国星光电股份有限公司,电子电气组件与设备,258260,29472,11.40%,国星光电(002449),广东省佛山市禅城区华宝南路18号,广东省佛山市禅城区华宝南路18号,www.nationstar.com,2010/7/16
广东省,佛山市,禅城区,佛燃股份,佛山市燃气集团股份有限公司,燃气供应,307573,48734,15.80%,佛燃股份(002911),广东省佛山市禅城区季华五路25号,广东省佛山市禅城区季华五路25号,www.fsgas.com,2017/11/22
广东省,佛山市,禅城区,佛山照明,佛山电器照明股份有限公司,耐用消费品,295025,79569,27.00%,粤照明B(200541),广东省佛山市禅城区汾江北路64号,广东省佛山市禅城区汾江北路64号,www.Chinafsl.Com,1993/11/23
广东省,佛山市,禅城区,海天味业,佛山市海天调味食品股份有限公司,食品生产（IV）,1084581,299752,27.60%,海天味业(603288),广东省佛山市文沙路16号,广东省佛山市文沙路16号,www.haitian-food.com,2014/2/11
广东省,佛山市,禅城区,天安新材,广东天安新材料股份有限公司,化工品（II）,66731,3300,4.90%,天安新材(603725),广东省佛山市禅城区南庄镇吉利工业园新源一路30号,广东省佛山市禅城区南庄镇吉利工业园新源一路30号,www.tianantech.com,2017/9/6
广东省,佛山市,禅城区,粤华包B(200986),,{d1},{d2},#VALUE!,粤华包B(200986),广东省佛山市禅城区南庄镇禅城经济开发区罗格园科洋路3号之7二楼,广东省佛山市禅城区南庄镇禅城经济开发区罗格园科洋路3号之7二楼,,,
