省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
辽宁省,葫芦岛市,连山区,方大化工,方大锦化化工科技股份有限公司,通用化工品,233809,17022,7.30%,方大化工(000818),,辽宁省葫芦岛市连山区化工街,辽宁省葫芦岛市连山区化工街1号,www.fangdachemical.com,1997-10-17
