省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
青海省,西宁市,城东区,青海华鼎,青海华鼎实业股份有限公司,工业机械,67652,-5751,-8.50%,青海华鼎(600243),,青海省西宁市城北区经二路北段24号,青海省西宁市七一路318号,www.qhhdsy.com,2000-11-20
