省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
广西壮族自治区,南宁市,良庆区,ST南化,南宁化工股份有限公司,通用化工品,20907,-923,-4.40%,ST南化(600301),,广西壮族自治区南宁市良庆区银海大道1223号,广西壮族自治区南宁市良庆区银海大道1223号中国东盟进出口大宗商品展示交易中心楼7楼,www.nnchem.com,2000-7-12
