省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
甘肃省,天水市,麦积区,众兴菌业,天水众兴菌业科技股份有限公司,食品生产（IV）,51400,9388,18.30%,众兴菌业(002772),,甘肃省天水市麦积区国家农业科技园区,甘肃省天水市国家农业科技园区,www.tszxjy.cn,2015-6-26
