省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
湖南省,益阳市,沅江市,太阳鸟,太阳鸟游艇股份有限公司,商用运载工具与车辆,42948,1832,4.30%,太阳鸟(300123),湖南省沅江市游艇工业园,湖南省沅江市石矶湖大堤路,www.cnsunbird.com,2010/9/28
