省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
福建省,宁德市,蕉城区,闽东电力,福建闽东电力股份有限公司,电力（IV）,74106,13000,17.50%,闽东电力(000993),福建省宁德市蕉城区蕉城南路68号东晟泰丽园1号楼3层,福建省宁德市蕉城区蕉城南路68号东晟泰丽园1号楼3层,www.mdep.com.cn,2000-7-31
