省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
湖南省,湘潭市,雨湖区,步步高,步步高商业连锁股份有限公司,综合供应商,1271235,25263,2.00%,步步高(002251),湖南省湘潭市韶山西路309号步步高大厦,湖南省湘潭市韶山西路309号步步高大厦,www.bbg.com.cn,2008/6/19
