省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
河南省,郑州市,金水区,大地传媒,中原大地传媒股份有限公司,出版业,557186,41732,7.50%,大地传媒(000719),河南省焦作市塔南路45号,河南省郑州市金水东路39号中国(河南)出版产业园A座,--,1997/3/31
河南省,郑州市,金水区,同力水泥,河南同力水泥股份有限公司,建材与构件,380084,89907,23.70%,同力水泥(000885),河南省郑州市农业路41号投资大厦9层,河南省郑州市农业路41号投资大厦A座8、9层,www.tlcement.com,1999/3/19
河南省,郑州市,金水区,豫能控股,河南豫能控股股份有限公司,电力（IV）,584338,-1353,-0.20%,豫能控股(001896),河南省郑州市金水区农业路东41号B座8-12层,河南省郑州市农业路东41号投资大厦B座8-12层,www.yuneng.com.cn,1998/1/22
河南省,郑州市,金水区,辅仁药业,辅仁药业集团实业股份有限公司,制药,38172,2113,5.50%,辅仁药业(600781),河南省鹿邑县产业集聚区同源路1号,河南省郑州市花园路25号辅仁大厦9楼,www.shfuren.cn,1996/12/18
