省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
重庆市,渝中区,渝中区,重庆水务,重庆水务集团股份有限公司,水务,311265,152042,48.80%,重庆水务(601158),,重庆市渝中区龙家湾1号,重庆市渝中区龙家湾1号,www.cncqsw.com,2010-3-29
