省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
甘肃省,天水市,秦州区,华天科技,天水华天科技股份有限公司,电子电气组件与设备,532376,49122,9.20%,华天科技(002185),甘肃省天水市秦州区双桥路14号,甘肃省天水市秦州区双桥路14号,www.tshtkj.com,2007-11-20
