省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
江苏省,镇江市,丹阳市,恒宝股份,恒宝股份有限公司,电子设备,96718,13805,14.30%,恒宝股份(002104),江苏省丹阳市横塘工业区,江苏省丹阳市横塘工业区,www.hengbao.com,2007/1/10
江苏省,镇江市,丹阳市,鱼跃医疗,江苏鱼跃医疗设备股份有限公司,医疗设备,269251,63573,23.60%,鱼跃医疗(002223),江苏省丹阳市云阳工业园(振新路南),江苏省丹阳市云阳工业园(振新路南),www.yuyue.com.cn,2008/4/18
江苏省,镇江市,丹阳市,花王股份,花王生态工程股份有限公司,建筑施工,61522,9479,15.40%,花王股份(603007),江苏省丹阳市南二环路88号,丹阳市南二环路88号,www.flowersking.com,2016/8/26
江苏省,镇江市,丹阳市,大亚圣象,大亚圣象家居股份有限公司,建材与构件,482860,48711,10.10%,大亚圣象(000910),江苏省丹阳市经济开发区齐梁路99号,江苏省丹阳市经济开发区齐梁路99号大亚工业园,www.dareglobal.com.cn,1999/6/30
