省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
河北省,邯郸市,武安市,新兴铸管,新兴铸管股份有限公司,钢铁,3533100,100014,2.80%,新兴铸管(000778),,河北省武安市上洛阳村北(二六七二厂区),河北省武安市上洛阳村北(二六七二厂区),www.xinxing-pipes.com,1997-6-6
