省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
山东省,莱州市,莱州市,弘宇股份,山东弘宇农机股份有限公司,工业机械,24415,3688,15.10%,弘宇股份(002890),山东省莱州市虎头崖经济技术工业园区弘宇路3号,山东省莱州市虎头崖经济技术工业园区弘宇路3号,www.sdhynj.net,2017/8/2
