省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
山东省,德州市,德城区,凯瑞德,凯瑞德控股股份有限公司,互联网,7807,877,11.20%,凯瑞德(002072),山东省德州市德城区顺河西路18号,山东省德州市德城区顺河西路18号,www.textiledm.com,2006-10-18
山东省,德州市,德城区,双一科技,山东双一科技股份有限公司,建材与构件,45340,10700,23.60%,双一科技(300690),山东省德州市德城区新华工业园双一路1号,山东省德州市德城区新华工业园,www.shuangyitec.com,2017-8-8
山东省,德州市,德城区,华鲁恒升,山东华鲁恒升化工股份有限公司,特种化工品,723284,99813,13.80%,华鲁恒升(600426),山东省德州市天衢西路24号,山东省德州市天衢西路24号,www.hl-hengsheng.com,2002-6-20
