省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
山东省,潍坊市,昌邑市,同大股份,山东同大海岛新材料股份有限公司,特种化工品,32883,1368,4.20%,同大股份(300321),,山东省昌邑市同大街522号,山东省昌邑市同大街522号,www.tongdahdcx.com,2012-5-23
