省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
河北省,保定市,涿州市,凌云股份,凌云工业股份有限公司,汽车零配件（IV）,854989,57943,6.80%,凌云股份(600480),河北省涿州市松林店镇,河北省涿州市松林店镇,www.lingyun.com.cn,2003-8-15
河北省,保定市,徐水县,巨力索具,巨力索具股份有限公司,钢铁,106020,786,0.70%,巨力索具(002342),河北省保定市徐水县巨力路,河北省保定市徐水县巨力路,www.julisling.com,2010-1-26
河北省,保定市,新市区,乐凯新材,保定乐凯新材料股份有限公司,特种化工品,18066,7959,44.10%,乐凯新材(300446),河北省保定市和润路569号,河北省保定市和润路569号,maginfo.luckyfilm.com.cn,2015-4-23
河北省,保定市,新市区,保变电气,保定天威保变电气股份有限公司,电子电气组件与设备,256357,3451,1.30%,保变电气(600550),河北省保定市天威西路2222号,河北省保定市天威西路2222号,www.twbb.com,2001-2-28
河北省,保定市,新市区,长城汽车,长城汽车股份有限公司,汽车,6299198,332580,5.30%,长城汽车(601633),河北省保定市朝阳南大街2266号,河北省保定市朝阳南大街2266号,www.gwm.com.cn,2011-9-28
河北省,保定市,清苑县,四通新材,河北四通新型金属材料股份有限公司,有色金属,80809,8198,10.10%,四通新材(300428),河北省保定市清苑县发展西街359号,河北省保定市清苑县望亭乡东安村,www.stnm.com.cn,2015-3-19
河北省,保定市,南市区,乐凯胶片,乐凯胶片股份有限公司,特种化工品,142309,7781,5.50%,乐凯胶片(600135),河北省保定市创业路369号,河北省保定市乐凯南大街6号,www.gufen.luckyfilm.com,1998-1-22
河北省,保定市,高新区,宝硕股份,河北宝硕股份有限公司,投资服务,32493,31984,98.40%,宝硕股份(600155),河北省保定市高新区隆兴中路177号,河北省保定市高新区隆兴中路177号,www.baoshuo.com.cn,1998-9-18
