省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
安徽省,亳州市,谯城区,古井贡酒,安徽古井贡酒股份有限公司,蒸馏酒与葡萄酒,534369,107033,20.00%,古井贡酒(000596),安徽省亳州市古井镇,安徽省亳州市古井镇,www.gujing.com,1996-9-27
安徽省,亳州市,谯城区,古井贡酒,安徽古井贡酒股份有限公司,蒸馏酒与葡萄酒,534369,107033,20.00%,古井贡B(200596),安徽省亳州市古井镇,安徽省亳州市古井镇,www.gujing.com,1996-9-27
