省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
四川省,乐山市,市中区,乐山电力,乐山电力股份有限公司,电力（IV）,148247,12959,8.70%,乐山电力(600644),四川省乐山市市中区嘉定北路46号,四川省乐山市市中区嘉定北路46号,www.lsep.com.cn,1993/4/26
四川省,乐山市,市中区,四川金顶,四川金顶(集团)股份有限公司,建材与构件,11063,-29,-0.30%,四川金顶(600678),四川省乐山市市中区鹤翔路428号4栋13楼11-13号,四川省乐山市市中区鹤翔路428号4栋13楼11-13号,www.scjd.cn,1993/10/8
