省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
上海市,嘉定区,嘉定区,新时达,上海新时达电气股份有限公司,工业机械,257987,21624,8.40%,新时达(002527),上海市嘉定区南翔镇新丰村新勤路289号,上海市嘉定区南翔镇新丰村新勤路289号,www.stepelevator.com,2010-12-24
上海市,嘉定区,嘉定区,姚记扑克,上海姚记扑克股份有限公司,娱乐用品,41393,6223,15.00%,姚记扑克(002605),上海市嘉定区黄渡镇曹安路4218号,上海市嘉定区黄渡镇曹安路4218号,www.yaojipoker.com,2011-8-5
上海市,嘉定区,嘉定区,安科瑞,安科瑞电气股份有限公司,工业机械,29819,8486,28.50%,安科瑞(300286),上海市嘉定区育绿路253号,上海市嘉定区育绿路253号,www.acrel.cn,2012-1-13
上海市,嘉定区,嘉定区,光大嘉宝,光大嘉宝股份有限公司,不动产投资开发,146495,53852,36.80%,光大嘉宝(600622),上海市嘉定区清河路55号6-7F,上海市嘉定区依玛路333弄1-6号嘉宝大厦10-15F,www.jbjt.com,1992-12-3
上海市,嘉定区,嘉定区,北特科技,上海北特科技股份有限公司,汽车零配件（IV）,64710,4604,7.10%,北特科技(603009),上海市嘉定区华亭镇华业路666号,上海市嘉定区华亭镇华业路666号,www.sh-beite.com,2014-7-18
上海市,嘉定区,嘉定区,上海洗霸,上海洗霸科技股份有限公司,水务,22335,4605,20.60%,上海洗霸(603200),上海市嘉定区博学路138号6幢,上海市嘉定区博学路138号6幢,www.china-xiba.com,2017-6-1
上海市,嘉定区,嘉定区,上海天洋,上海天洋热熔粘接材料股份有限公司,通用化工品,32050,1960,6.10%,上海天洋(603330),上海市嘉定区南翔镇惠平路505号,上海市嘉定区南翔镇惠平路505号,www.hotmelt.com.cn,2017-2-13
上海市,嘉定区,嘉定区,华荣股份,华荣科技股份有限公司,工业机械,90386,6742,7.50%,华荣股份(603855),上海市嘉定区宝钱公路555号,上海市嘉定区宝钱公路555号,www.warom.com,2017-5-24
上海市,嘉定区,嘉定区,康德莱,上海康德莱企业发展集团股份有限公司,医疗设备,93720,12325,13.20%,康德莱(603987),上海市嘉定区高潮路658号1幢2楼,上海市嘉定区高潮路658号1幢2楼,www.kdlchina.cn,2016-11-21
