省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
云南省,玉溪市,高新区,创新股份,云南创新新材料股份有限公司,通用化工品,84372,11166,13.20%,创新股份(002812),云南省玉溪市高新区抚仙路125号,云南省玉溪市高新区抚仙路125号,www.cxxcl.cn,2016-9-14
