省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
安徽省,淮北市,杜集区,雷鸣科化,安徽雷鸣科化股份有限公司,特种化工品,66792,10087,15.10%,雷鸣科化(600985),,安徽省淮北市东山路,安徽省淮北市东山路148号,www.lmkh.com,2004-4-28
