省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
宁夏回族自治区,银川市,金凤区,西部创业,宁夏西部创业实业股份有限公司,铁路运输,43336,4994,11.50%,西部创业(000557),宁夏回族自治区银川市北京中路168号C座一楼,宁夏回族自治区银川市金凤区北京中路168号C座办公楼,--,1994/6/17
宁夏回族自治区,银川市,金凤区,*ST宝实,宝塔实业股份有限公司,工业机械,27168,-151,-0.60%,*ST宝实(000595),宁夏回族自治区银川市西夏区北京西路630号,宁夏回族自治区银川市金凤区宁安大街88号宝塔石化大厦13层,www.nxz.com.cn,1996/4/19
宁夏回族自治区,银川市,金凤区,宁夏建材,宁夏建材集团股份有限公司,建材与构件,343807,40539,11.80%,宁夏建材(600449),宁夏回族自治区银川市西夏区新小线二公里处,宁夏回族自治区银川市金凤区人民广场东街219号建材大厦,www.saimasy.com.cn,2003/8/29
