省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
山西省,运城市,盐湖区,南风化工,南风化工集团股份有限公司,通用化工品,146129,-24476,-16.70%,南风化工(000737),山西省运城市红旗东街376号,山西省运城市解放路294号,www.nafine.com,1997/4/28
山西省,运城市,芮城县,亚宝药业,亚宝药业集团股份有限公司,制药,183908,16103,8.80%,亚宝药业(600351),山西省芮城县富民路43号,山西省风陵渡经济开发区工业大道1号,www.yabao.com.cn,2002/9/26
山西省,运城市,稷山县,永东股份,山西永东化工股份有限公司,通用化工品,133645,16568,12.40%,永东股份(002753),山西省运城市稷山县西社镇高渠村,山西省运城市稷山县西社镇高渠村,www.sxydhg.com,2015/5/19
