省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
青海省,海东市,互助土族自治县,青青稞酒,青海互助青稞酒股份有限公司,酿酒业,93535,14686,15.70%,青青稞酒(002646),青海省互助县威远镇西大街6号,青海省海东地区互助土族自治县威远镇西大街6号,www.qkj.com.cn,2011/12/22
