省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
江西省,景德镇市,乐平市,世龙实业,江西世龙实业股份有限公司,特种化工品,93413,16572,17.70%,世龙实业(002748),江西省乐平市接渡镇（江西世龙实业股份有限公司3栋行政办公楼）,江西省乐平市接渡镇（江西世龙实业股份有限公司3栋行政）,www.chinaselon.com,2015/3/19
江西省,景德镇市,高新区,华意压缩,华意压缩机股份股份有限公司,工业机械,623908,24887,4.00%,华意压缩(000404),江西省景德镇市高新区长虹大道1号,江西省景德镇市高新区长虹大道1号,www.hua-yi.cn,1996/6/19
江西省,景德镇市,昌江区,黑猫股份,江西黑猫炭黑股份有限公司,特种化工品,471869,36214,7.70%,黑猫股份(002068),江西省景德镇市昌江区历尧,江西省景德镇市昌江区历尧,www.jx-blackcat.com,2006/9/15
江西省,景德镇市,昌江区,富祥股份,江西富祥药业股份有限公司,制药,70355,15561,22.10%,富祥股份(300497),江西省景德镇市昌江区鱼丽工业区2号（鱼山与丽阳交界处）,江西省景德镇市昌江区鱼丽工业区2号（鱼山与丽阳交界处）,www.fushine.cn,2015/12/22
