省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
上海市,黄埔区,黄埔区,中昌海运,中昌海运股份有限公司,互联网,144701,11095,7.70%,中昌数据(600242),,广东省阳江市江城区安宁路富华小区A7（7-8层）,上海市黄埔区外马路974号16层,--,2000-12-7
