省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
山西省,运城市,稷山县,永东股份,山西永东化工股份有限公司,通用化工品,133645,16568,12.40%,永东股份(002753),山西省运城市稷山县西社镇高渠村,山西省运城市稷山县西社镇高渠村,www.sxydhg.com,2015/5/19
