省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
河北省,石家庄市,桥西区,建投能源,河北建投能源投资股份有限公司,电力（IV）,719436,53376,7.40%,建投能源(000600),,河北省石家庄市裕华西路9号裕园广场A座,河北省石家庄市裕华西路9号裕园广场A座17层,www.jei.com.cn,1996-6-6
