省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
山东省,潍坊市,高密市,潍柴动力,潍柴动力股份有限公司,工业机械,11155068,746010,6.70%,潍柴动力(000338),山东省潍坊市高新技术产业开发区福寿东街197号甲,山东省潍坊市高新技术产业开发区福寿东街197号甲,www.weichaipower.com,2007-4-30
山东省,潍坊市,高密市,孚日股份,孚日集团股份有限公司,服装与服饰,348385,43049,12.40%,孚日股份(002083),山东省高密市孚日街1号,山东省高密市孚日街1号,www.sunvim.com,2006-11-24
山东省,潍坊市,高密市,沃华医药,山东沃华医药科技股份有限公司,制药,51529,8877,17.20%,沃华医药(002107),山东省潍坊市高新技术产业开发区梨园街3517号,山东省潍坊市高新技术产业开发区梨园街3517号,www.wohua.cn,2007-1-24
山东省,潍坊市,高密市,豪迈科技,山东豪迈机械科技股份有限公司,工业机械,222516,62480,28.10%,豪迈科技(002595),山东省高密市密水科技工业园豪迈路1号,山东省高密市密水科技工业园豪迈路1号,www.haomaikeji.com,2011-6-28
