省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
江西省,鹰潭市,月湖区,三川智慧,三川智慧科技股份有限公司,工业机械,42491,6055,14.20%,三川智慧(300066),,江西省鹰潭高新区龙岗片区三川水工产业园,江西省鹰潭高新区龙岗片区三川水工产业园,www.ytsanchuan.com,2010-3-26
