省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
黑龙江省,佳木斯市,佳木斯市市辖区,*ST佳电,哈尔滨电气集团佳木斯电机股份有限公司,电子电气组件与设备,101919,1064,1.00%,*ST佳电(000922),,黑龙江省佳木斯市长安东路247号,黑龙江省佳木斯市长安东路247号,www.jemlc.com,1999-6-18
