省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
河北省,邯郸市,曲周县,晨光生物,晨光生物科技集团股份有限公司,食品生产（IV）,211650,11143,5.30%,晨光生物(300138),河北省曲周县城晨光路1号,河北省曲周县城晨光路1号,www.cn-cg.com,2010-11-5
