省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
山东省,泰安市,高新区,精准信息,尤洛卡精准信息工程股份有限公司,工业机械,16010,2663,16.60%,精准信息(300099),,山东省泰安市高新区凤祥路以西规划支路以北,山东省泰安市高新区凤祥路以西规划支路以北,www.uroica.com.cn,2010-8-6
