省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
云南省,文山壮族苗族自治州,文山市,文山电力,云南文山电力股份有限公司,电力（IV）,153119,26367,17.20%,文山电力(600995),云南省文山市凤凰路29号,云南省文山县开化镇建禾东路71号,www.wsdl.com.cn,2004/6/15
