省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
海南省,昌江黎族自治县,昌江黎族自治县,海南矿业,海南矿业股份有限公司,采矿业,176193,7253,4.10%,海南矿业(601969),,海南省昌江县石碌镇海钢办公大楼,海南省昌江县石碌镇海钢办公大楼,www.hnmining.com,2014-12-9
