省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
四川省,乐山市,五通桥区,振静股份,四川振静股份有限公司,鞋类,47657,5603,11.80%,N振静(603477),,四川省乐山市五通桥区竹根镇新华村,四川省乐山市五通桥区竹根镇新华村,www.zhenjinggufen.com,2017-12-18
