省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
广东省,肇庆市,怀集县,登云股份,怀集登云汽配股份有限公司,汽车,25159,929,3.70%,登云股份(002715),广东省怀集县怀城镇登云亭,广东省怀集县怀城镇登云亭,www.huaijivalve.com,2014-2-19
广东省,肇庆市,高要市,天龙集团,广东天龙油墨集团股份有限公司,商业辅助服务,480006,13594,2.80%,天龙集团(300063),广东省肇庆市金渡工业园内,广东省肇庆市金渡工业园内,www.tlym.cn,2010-3-26
广东省,肇庆市,高要区,广东鸿图,广东鸿图科技股份有限公司,工业机械,351621,29871,8.50%,广东鸿图(002101),广东省肇庆市高要区金渡世纪大道168号,广东省肇庆市高要区金渡世纪大道168号,www.ght-china.com,2006-12-29
广东省,肇庆市,高要区,华锋股份,肇庆华锋电子铝箔股份有限公司,电子电气组件与设备,31135,1568,5.00%,华锋股份(002806),广东省肇庆市端州区端州工业城,广东省肇庆市高要区金渡镇工业园二期B17地块,www.c-hfcc.com,2016-7-26
广东省,肇庆市,端州区,风华高科,广东风华高新科技股份有限公司,电子电气组件与设备,229104,21000,9.20%,风华高科(000636),广东省肇庆市风华路18号风华电子工业城,广东省肇庆市风华路18号风华电子工业城,www.fenghua-advanced.com,1996-11-29
广东省,肇庆市,端州区,星湖科技,广东肇庆星湖生物科技股份有限公司,食品生产（IV）,48104,-3419,-7.10%,星湖科技(600866),广东省肇庆市工农北路67号,广东省肇庆市工农北路67号,www.starlake.com.cn,1994-8-18
广东省,肇庆市,鼎湖区,鸿特精密,广东鸿特精密技术股份有限公司,汽车零配件（IV）,190027,37241,19.60%,鸿特精密(300176),广东省肇庆市鼎湖城区北十区,广东省肇庆市鼎湖城区北十区,www.hongteo.com.cn,2011-2-15
