省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
江苏省,徐州市,新沂市,必康股份,江苏必康制药股份有限公司,制药,329155,73046,22.20%,必康股份(002411),江苏省如东县沿海经济开发区黄海三路12号,江苏省新沂市钟吾南路18号财政局大厦北楼,www.jjjkj.com.cn,2010/5/25
江苏省,徐州市,新沂市,蓝丰生化,江苏蓝丰生物化工股份有限公司,特种化工品,130196,11103,8.50%,蓝丰生化(002513),江苏省新沂经济开发区苏化路1号,江苏省新沂经济开发区苏化路1号,www.jslanfeng.com,2010/12/3
江苏省,徐州市,新沂市,利民股份,利民化工股份有限公司,特种化工品,99901,13545,13.60%,利民股份(002734),江苏省新沂经济开发区,江苏省新沂经济开发区,www.chinalimin.com,2015/1/27
江苏省,徐州市,新沂市,科融环境,徐州科融环境资源股份有限公司,综合公共事业,46315,-2007,-4.30%,科融环境(300152),江苏省徐州市经济开发区杨山路12号,江苏省徐州市经济开发区杨山路12号,www.kre.cn,2010/12/29
江苏省,徐州市,新沂市,华信新材,江苏华信新材料股份有限公司,特种化工品,19205,3335,17.40%,华信新材(300717),江苏省新沂市大桥东路189号,江苏省新沂市大桥东路189号,www.huaxinchina.cc,2017/11/6
