省,市,区县,公司简称,公司全名,行业,2017前3季度销售额(万）,利润(万）,利润率,股票代码,注册地址,办公地址,官网,上市日期
山东省,菏泽市,定陶县,赛托生物,山东赛托生物科技股份有限公司,生物科技,50326,4899,9.70%,赛托生物(300583),,山东省菏泽市定陶县东外环路南段,山东省菏泽市定陶县东外环路南段,www.sitobiotech.com,2017-1-6
